ID;Event;Duration;Pattern Duration
547;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
548;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
549;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
550;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
551;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
552;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
553;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
554;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
555;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
556;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
557;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
558;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
559;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
560;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
561;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
562;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;104;0
563;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
564;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
565;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
566;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
567;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
568;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
569;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
570;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
571;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
572;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
573;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
574;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
575;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
576;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
577;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
578;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
579;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
580;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
581;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
582;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
583;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
584;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
585;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
586;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
587;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
588;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
589;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
590;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;105;0
591;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
592;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
593;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
594;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
595;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
596;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
597;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
598;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
599;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
600;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
601;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
602;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;125;0
603;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
604;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
605;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
606;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
607;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
608;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
609;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
610;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
611;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
612;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
613;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
614;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
615;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
616;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;117;0
617;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
618;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
619;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
620;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
621;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
622;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
623;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
624;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
625;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
626;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
627;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
628;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
629;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
630;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
631;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
632;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
633;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
634;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
635;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
636;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;117;0
637;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
638;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
639;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;118;0
640;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
641;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
642;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
643;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
644;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
645;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
646;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
647;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
648;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
649;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
650;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
651;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
652;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
653;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
654;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
655;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
656;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
657;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
658;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
659;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
660;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
661;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
662;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
663;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
664;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
665;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
666;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
667;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
668;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
669;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
670;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
671;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
672;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
673;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
674;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
675;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
676;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
677;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
678;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
679;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
680;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
681;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
682;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
683;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
684;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
685;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
686;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
687;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
688;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
689;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
690;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
691;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
692;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
693;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
694;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
695;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
696;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
697;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
698;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
699;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;118;0
700;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
701;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
702;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
703;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
704;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
705;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
706;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
707;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
708;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
709;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
710;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
711;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
712;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
713;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
714;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
715;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
716;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
717;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
718;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
719;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;121;0
720;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
721;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
722;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
723;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
724;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
725;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
726;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
727;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
728;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
729;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
730;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
731;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
732;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
733;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
734;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
735;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
736;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
737;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
738;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
739;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
740;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
741;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
742;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
743;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
744;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
745;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
746;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
747;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
748;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
749;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
750;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
751;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
752;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
753;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
754;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
755;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
756;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
757;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
758;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
759;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
760;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;107;0
761;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
762;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
763;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
764;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
765;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
766;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
767;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
768;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;114;0
769;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;115;0
770;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
771;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
772;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
773;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
774;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
775;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
776;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
777;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
778;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
779;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
780;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
781;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
782;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
783;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
784;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;117;0
785;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
786;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
787;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
788;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
789;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
790;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
791;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
792;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
793;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
794;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
795;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
796;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
797;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
798;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
799;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
800;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
801;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
802;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
803;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
804;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
805;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;117;0
806;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
807;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
808;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;113;0
809;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
810;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
811;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;108;0
812;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;106;0
813;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
814;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
815;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
816;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;109;0
817;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;110;0
818;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;116;0
819;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;112;0
820;0x97116cf6cd4f6412bb47914d6db18da9e16ab2142f543b86e207c24fbd16b23a;111;0
