ID;Event;Duration;Pattern Duration
581;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;21;0
582;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
583;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;33;0
584;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
585;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;26;0
586;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
587;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;58;0
588;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
589;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;22;0
590;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;57;0
591;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
592;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;40;0
593;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
594;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;25;0
595;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;33;0
596;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;42;0
597;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;61;0
598;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
599;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;26;0
600;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
601;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;56;0
602;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
603;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;91;0
604;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
605;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
606;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
607;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
608;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;22;0
609;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
610;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
611;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
612;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
613;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
614;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;66;0
615;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;74;0
616;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
617;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
618;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
619;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;81;0
620;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
621;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
622;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
623;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
624;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
625;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
626;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
627;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
628;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
629;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
630;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
631;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
632;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
633;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
634;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;22;0
635;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
636;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;19;0
637;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
638;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
639;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
640;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;82;0
641;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;38;0
642;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
643;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;53;0
644;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
645;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;91;0
646;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
647;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
648;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;22;0
649;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
650;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;21;0
651;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
652;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;37;0
653;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
654;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
655;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
656;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
657;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
658;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
659;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
660;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
661;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
662;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
663;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
664;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
665;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
666;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
667;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;19;0
668;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
669;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
670;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
671;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;37;0
672;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;25;0
673;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
674;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
675;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;38;0
676;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
677;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
678;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;41;0
679;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
680;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
681;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;19;0
682;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
683;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
684;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
685;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;18;0
686;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
687;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
688;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
689;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
690;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
691;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
692;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
693;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
694;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
695;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
696;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
697;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
698;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
699;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
700;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
701;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
702;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;26;0
703;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
704;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
705;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;56;0
706;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
707;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
708;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
709;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;59;0
710;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
711;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
712;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
713;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
714;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
715;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;94;0
716;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
717;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
718;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;25;0
719;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
720;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
721;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;43;0
722;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
723;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;18;0
724;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
725;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
726;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;26;0
727;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;26;0
728;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;21;0
729;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;38;0
730;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;23;0
731;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;81;0
732;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
733;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
734;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
735;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
736;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
737;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
738;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
739;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
740;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
741;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
742;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
743;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;33;0
744;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
745;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
746;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;18;0
747;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;56;0
748;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;22;0
749;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
750;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
751;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
752;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
753;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;41;0
754;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
755;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
756;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;26;0
757;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
758;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;41;0
759;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
760;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
761;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
762;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;21;0
763;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
764;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
765;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;23;0
766;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;42;0
767;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;54;0
768;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
769;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
770;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
771;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
772;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
773;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
774;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
775;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
776;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
777;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;18;0
778;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;38;0
779;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
780;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
781;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
782;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
783;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
784;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
785;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;22;0
786;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
787;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
788;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;58;0
789;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
790;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
791;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
792;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
793;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;41;0
794;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
795;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
796;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;38;0
797;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
798;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;79;0
799;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
800;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;53;0
801;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
802;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
803;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
804;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
805;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
806;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
807;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
808;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;72;0
809;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
810;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;42;0
811;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;65;0
812;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
813;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
814;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
815;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
816;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
817;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
818;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
819;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;43;0
820;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;57;0
821;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
822;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
823;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;23;0
824;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;53;0
825;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
826;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
827;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
828;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
829;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;42;0
830;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;53;0
831;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
832;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
833;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;85;0
834;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
835;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
836;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
837;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
838;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;55;0
839;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
840;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;23;0
841;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
842;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
843;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
844;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
845;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
846;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
847;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
848;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
849;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
850;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
851;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
852;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
853;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
854;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
855;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
856;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
857;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
858;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
859;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
860;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
861;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
862;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
863;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
864;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
865;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
866;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
867;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
868;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
869;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
870;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
871;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
