ID;Event;Duration;Pattern Duration
1167;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1168;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1169;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1170;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1171;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1172;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1173;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1174;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1175;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1176;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1177;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1178;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1179;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1180;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1181;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1182;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1183;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1184;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1185;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1186;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1187;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1188;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1189;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1190;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1191;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1192;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1193;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1194;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1195;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1196;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1197;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1198;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1199;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1200;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1201;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1202;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1203;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1204;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1205;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1206;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1207;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1208;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1209;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1210;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;25;0
1211;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1212;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1213;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1214;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1215;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1216;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1217;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1218;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1219;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;24;0
1220;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1221;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1222;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1223;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1224;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1225;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1226;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1227;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1228;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1229;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1230;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;23;0
1231;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1232;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1233;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1234;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1235;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1236;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1237;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1238;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1239;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1240;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1241;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1242;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1243;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1244;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1245;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1246;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1247;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1248;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1249;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1250;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1251;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1252;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1253;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1254;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1255;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1256;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1257;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1258;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1259;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1260;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1261;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1262;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1263;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1264;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1265;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1266;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1267;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1268;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1269;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1270;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1271;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1272;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1273;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1274;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1275;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1276;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;24;0
1277;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1278;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1279;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1280;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1281;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1282;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1283;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1284;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1285;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1286;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1287;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1288;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1289;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1290;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1291;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1292;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1293;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1294;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1295;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1296;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1297;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1298;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1299;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1300;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1301;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1302;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1303;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1304;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1305;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;23;0
1306;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1307;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1308;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1309;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1310;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1311;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1312;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1313;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1314;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1315;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1316;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1317;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1318;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1319;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1320;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1321;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1322;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1323;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1324;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1325;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1326;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1327;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1328;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1329;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1330;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1331;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1332;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1333;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1334;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1335;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1336;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1337;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1338;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1339;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1340;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1341;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1342;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1343;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1344;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1345;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1346;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1347;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1348;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1349;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1350;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1351;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1352;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1353;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;26;0
1354;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1355;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1356;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1357;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1358;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1359;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1360;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1361;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1362;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1363;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1364;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1365;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1366;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1367;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1368;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1369;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1370;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1371;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1372;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1373;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1374;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1375;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1376;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1377;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1378;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1379;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1380;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1381;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1382;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1383;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1384;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1385;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1386;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1387;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1388;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1389;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;23;0
1390;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1391;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1392;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1393;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1394;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1395;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1396;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1397;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1398;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1399;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1400;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1401;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1402;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1403;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1404;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1405;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1406;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1407;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1408;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1409;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1410;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1411;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1412;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1413;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1414;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1415;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1416;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1417;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1418;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1419;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1420;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1421;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1422;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1423;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1424;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1425;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;22;0
1426;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1427;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1428;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1429;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1430;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1431;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1432;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1433;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1434;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1435;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1436;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1437;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1438;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
1439;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;22;0
1440;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1441;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1442;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;23;0
1443;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1444;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;19;0
1445;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1446;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;19;0
1447;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;24;0
1448;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1449;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;20;0
1450;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1451;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;20;0
1452;0x3a6e0fc61675aa2a100bcba0568368bb92bcec91c97673391074f11138f0cffe;21;0
1453;0x36afdaf439a8f43fe72135135d804ae620b37a474f0943b5b85f6788312cad40;21;0
