ID;Event;Duration;Pattern Duration
1148;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1149;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1150;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1151;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1152;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1153;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1154;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1155;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1156;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1157;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1158;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1159;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1160;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1161;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1162;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1163;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1164;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1165;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1166;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1167;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
1168;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1169;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1170;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1171;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1172;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1173;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1174;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1175;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1176;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1177;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1178;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1179;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1180;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1181;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;21;0
1182;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1183;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1184;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;21;0
1185;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1186;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1187;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1188;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1189;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1190;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1191;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1192;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1193;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1194;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1195;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1196;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1197;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1198;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1199;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1200;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1201;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1202;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1203;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1204;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1205;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1206;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1207;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1208;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1209;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1210;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1211;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1212;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1213;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1214;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1215;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1216;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1217;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1218;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1219;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1220;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1221;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
